,datetime,f1,f2,f3,f4,Temp,label
2320,1998-04-02 21:00:00,3.919634584295994,5.231550488315076,9.983537185328624,10.655461311396813,18.779999999999998,0.0
2321,1998-04-02 22:00:00,3.9249151184140874,5.208986147434751,9.995598395740236,10.594075685396865,18.224999999999998,0.0
2322,1998-04-02 23:00:00,3.942314351386371,5.225938217090909,9.970667084229087,10.41609593349862,17.830000000000002,0.0
2323,1998-04-03 00:00:00,3.932033644569861,5.212037068117232,10.021648160351631,10.639112025539626,17.49,0.0
2324,1998-04-03 01:00:00,3.9566845722649964,5.224825187048077,9.990717075408089,10.405892334871687,17.17,0.0
2325,1998-04-03 02:00:00,3.9347436315024273,5.1458573235636775,10.045162344490038,10.622652897057904,16.9,0.0
2326,1998-04-03 03:00:00,3.9321607646226173,5.212310618858104,10.025199248029066,10.645814302801877,16.564999999999998,0.0
2327,1998-04-03 06:00:00,3.937133290180478,5.190591272183332,9.949155027917353,10.808723808757955,15.565000000000003,0.0
2328,1998-04-03 08:00:00,3.9273901904665856,5.143079476720952,9.98478449159796,10.691952933196156,14.535,0.0
2329,1998-04-03 10:00:00,3.924423437959722,5.193198116326312,9.980228815388719,10.603934715100703,14.62,0.0
2330,1998-04-03 11:00:00,3.9262391651192754,5.1880677867170055,10.052906125357797,10.721656101844346,15.290000000000001,0.0
2331,1998-04-03 12:00:00,3.913204700976803,5.207040072353283,9.973534506407034,10.65731058459601,16.19,0.0
2332,1998-04-03 13:00:00,3.9194262907109523,5.174720935644093,9.957926362981071,10.61857306627942,17.580000000000005,0.0
2333,1998-04-03 15:00:00,3.957489887136237,5.205339545616161,9.965743677104092,10.438405068652637,20.124999999999996,0.0
2334,1998-04-03 17:00:00,3.9195427248054986,5.192135072438365,9.994951560796538,10.623733323583672,20.55,0.0
2335,1998-04-03 18:00:00,3.9141339103469344,5.209622963557221,10.096016341364722,10.630709101864394,19.979999999999997,0.0
2336,1998-04-03 19:00:00,3.926198560657281,5.174692719320252,9.942619419206052,10.651087194603384,18.919999999999998,0.0
2337,1998-04-03 20:00:00,3.9282942608978804,5.233810960744312,9.926267691508833,10.618343251200457,18.029999999999998,0.0
2338,1998-04-03 21:00:00,3.945542521361057,5.212528694359956,9.766840648435508,10.680887147488214,17.370000000000005,0.0
2339,1998-04-03 22:00:00,3.928141573913677,5.1944697263338275,9.920615363775555,10.551254276596177,16.835,0.0
2340,1998-04-03 23:00:00,3.916766696757987,5.156720930405841,9.976532576262024,10.69849296907824,16.43,0.0
2341,1998-04-04 01:00:00,3.9345709343941286,5.16148476204525,10.063181422678708,10.785860884727112,15.684999999999999,0.0
2342,1998-04-04 02:00:00,3.9327501731303167,5.177788078499383,10.00970283264538,10.68716045710105,15.365,0.0
2343,1998-04-04 03:00:00,3.9252521542618664,5.187225802169454,10.079295458662097,10.766092882766076,15.095000000000002,0.0
2344,1998-04-04 04:00:00,3.938489774626343,5.167784006743064,10.040813159970376,10.836869705179296,14.825000000000006,0.0
2345,1998-04-04 05:00:00,3.9297458603057263,5.14266993327409,9.913839358181228,10.725039747882033,14.665000000000001,0.0
2346,1998-04-04 06:00:00,3.9367215424161652,5.183732011678316,10.03530376904343,10.649251398851279,14.385000000000002,0.0
2347,1998-04-04 08:00:00,3.9264903721173807,5.159729132167471,10.15183314148591,10.912222573267307,13.885000000000005,0.0
2348,1998-04-04 09:00:00,3.927894861188737,5.173505248555543,9.922715303266326,10.576389482758838,13.674999999999997,0.0
2349,1998-04-04 12:00:00,3.9164144006754698,5.131472638405681,9.87180048151792,10.668628046030049,14.415000000000001,0.0
2350,1998-04-04 14:00:00,3.928440536611392,5.182265326567975,9.946951041259156,10.601186133073098,16.355,0.0
2351,1998-04-04 15:00:00,3.9263868000864024,5.170017600655138,9.963956907231792,10.667725654539753,17.55,0.0
2352,1998-04-04 16:00:00,3.9086086825797577,5.07118479344155,9.976242476006542,10.604558003799161,18.354999999999997,0.0
2353,1998-04-04 18:00:00,3.9312752044004355,5.197732462103464,10.04136181073861,10.618310342738049,18.985000000000003,0.0
2354,1998-04-04 19:00:00,3.939947933957493,5.191179695109978,9.948132340464008,10.562925595524128,18.895,0.0
2355,1998-04-04 20:00:00,3.932622563661443,5.170465848989022,10.039380875934281,10.672353602931473,18.55,0.0
2356,1998-04-04 21:00:00,3.9348778733407226,5.142478024803199,9.95444385546003,10.552702400977667,18.075,0.0
2357,1998-04-04 22:00:00,3.9331513688652966,5.20653567927924,9.954465970721559,10.762903463073096,17.544999999999995,0.0
2358,1998-04-04 23:00:00,3.928547967729205,5.201029921149377,9.986918382796308,10.648067390776802,17.025,0.0
2359,1998-04-05 01:00:00,3.9357097664177205,5.194309213519103,9.987473721907934,10.740391407975302,15.999999999999995,0.0
2360,1998-04-05 03:00:00,3.937486879506041,5.197647854305503,10.00726136847684,10.51647930515058,15.255,0.0
2361,1998-04-05 04:00:00,3.9360805900925806,5.208482535863804,10.006153385332997,10.53748738296689,14.845000000000002,0.0
2362,1998-04-05 05:00:00,3.9527703684893236,5.204118552229232,10.042557734993586,10.60029262496649,14.485,0.0
2363,1998-04-05 07:00:00,3.9252246247908995,5.194632659423424,10.036944947859356,10.548606751131274,14.05,0.0
2364,1998-04-05 09:00:00,3.9382226657977952,5.168677024751707,9.987757571672056,10.77108547302571,13.239999999999995,0.0
2365,1998-04-05 10:00:00,3.926491359347302,5.197448299486095,10.08767530282549,10.781164489831504,12.694999999999997,0.0
2366,1998-04-05 11:00:00,3.9264559425062884,5.151259820584257,9.94851734263334,10.67205227003185,12.209999999999996,0.0
2367,1998-04-05 12:00:00,3.9333476582387523,5.0921952647641255,10.13776304041982,10.753795135756176,11.915000000000003,0.0
2368,1998-04-05 13:00:00,3.9385041903898492,5.128031878370716,10.01695310645055,10.729719921600068,11.810000000000002,0.0
2369,1998-04-05 14:00:00,3.945005357798646,5.173310177151859,9.975023635143813,10.745623078633695,11.835000000000004,0.0
2370,1998-04-05 15:00:00,3.9357579887562975,5.154349941043632,10.109123906417668,10.631697798137594,11.840000000000003,0.0
2371,1998-04-05 16:00:00,3.922849782397384,5.17019212166738,10.10696584047204,10.65538259686574,11.885000000000002,0.0
2372,1998-04-05 18:00:00,3.9354073631441606,5.098756850091015,9.982300138514704,10.5975249734559,11.699999999999996,0.0
2373,1998-04-05 19:00:00,3.948469543176988,5.115484082896188,10.078900374453715,10.64298476748658,11.465000000000002,0.0
2374,1998-04-05 20:00:00,3.942080129119382,5.117576960826893,10.163443775334924,10.72676097564476,11.194999999999997,0.0
2375,1998-04-05 22:00:00,3.9564726124175635,5.147854822237613,10.078683936751236,10.63441098294056,10.565,0.0
2376,1998-04-05 23:00:00,3.9405883236925376,5.140596910047613,9.960589934067494,10.563962861182139,10.26,0.0
2377,1998-04-06 00:00:00,3.963647900466391,5.149868810349304,10.209589672740872,10.457046850737036,9.970000000000002,0.0
2378,1998-04-06 01:00:00,3.920710141452785,5.116649266007306,10.08796532223231,10.512557672102192,9.669999999999998,0.0
2379,1998-04-06 04:00:00,3.950248058515102,5.1416282870577295,10.121822506832304,10.593886083521499,8.850000000000003,0.0
2380,1998-04-06 06:00:00,3.970217433006903,5.148127725037723,10.075858199086412,10.737258507445606,8.119999999999997,0.0
2381,1998-04-06 08:00:00,3.974863923015989,5.154574757489613,10.077423090830147,10.80673902403168,7.58,0.0
2382,1998-04-06 10:00:00,3.954071875165788,5.149621112550891,9.983471635978715,10.758886381589027,7.75,0.0
2383,1998-04-06 11:00:00,3.972217008292437,5.137269206629372,10.077887246417323,10.793703161029448,8.385,0.0
2384,1998-04-06 12:00:00,3.966222586201781,5.103773656457425,10.055918555211212,10.718834483542164,9.495,0.0
2385,1998-04-06 13:00:00,3.956946955357742,5.1365867450096,10.1142897741782,10.61230467472869,11.085000000000004,0.0
2386,1998-04-06 15:00:00,3.9508633657913923,5.1736300096142305,10.01794302832147,10.55290480657357,14.11,0.0
2387,1998-04-06 16:00:00,3.9586926115677787,5.146872742153033,9.93119344261779,10.72534757533388,15.235,0.0
2388,1998-04-06 17:00:00,3.942866857788031,5.158926512306751,9.955805765323454,10.630289774083874,16.050000000000004,0.0
2389,1998-04-06 18:00:00,3.9344734376989177,5.134476735814191,9.982999049222478,10.597848303416782,16.555000000000003,0.0
2390,1998-04-06 19:00:00,3.9376590388233224,5.1414157324037975,9.922946534580058,10.598998041864828,16.414999999999996,0.0
2391,1998-04-06 20:00:00,3.9342814150429715,5.1518126224031615,10.097930675239622,10.663350676603907,15.765,0.0
2392,1998-04-06 21:00:00,3.9363636338859935,5.200124254085458,10.007356563494088,10.561653293297152,14.895000000000005,0.0
2393,1998-04-10 13:00:00,3.959209048369255,5.130501633146094,10.016798885481414,10.68628024700244,11.675000000000002,0.0
2394,1998-04-10 14:00:00,3.958677906912233,5.156189434298394,10.022407642298873,10.67704329751571,13.289999999999997,0.0
2395,1998-04-10 15:00:00,3.9397564742733477,5.045982679050189,9.856156141815907,10.471061911544025,15.100000000000005,0.0
2396,1998-04-10 16:00:00,3.958592451924361,5.161961301114125,9.941403812489195,10.553156656185031,16.529999999999998,0.0
2397,1998-04-10 18:00:00,3.94457557794883,5.170829869161953,10.014789047171647,10.551212166930611,17.925,0.0
2398,1998-04-10 19:00:00,3.922887000559378,5.182415567902393,9.982413871181677,10.588835021602199,17.514999999999993,0.0
2399,1998-04-10 20:00:00,3.9274369002995186,5.141365586920735,10.044797120533996,10.622944430167712,16.504999999999995,0.0
2400,1998-04-10 21:00:00,3.9161433342595586,5.173202345034429,9.979362118864804,10.824005971234563,15.544999999999998,0.0
2401,1998-04-11 01:00:00,3.9447228221643202,5.158178427332326,9.89249098115144,10.809126573086056,13.044999999999998,0.0
2402,1998-04-11 02:00:00,3.9442934696203795,5.161278975571484,10.029847926596645,10.811682284883858,12.645,0.0
2403,1998-04-11 03:00:00,3.949196173674699,5.2073562878357205,9.983200033439303,10.643734896827656,12.259999999999996,0.0
2404,1998-04-11 04:00:00,3.930044511085779,5.143302211465997,10.049452848185064,10.996999139366796,11.905000000000005,0.0
2405,1998-04-11 05:00:00,3.9417651973676766,5.148156736382007,10.097700963271949,10.756810398634068,11.599999999999998,0.0
2406,1998-04-11 06:00:00,3.935840855002388,5.154604670901598,10.019407656903432,10.647513038701838,11.284999999999998,0.0
2407,1998-04-11 07:00:00,3.9526376451069085,5.139444811120875,10.111209073441225,10.79751410521303,11.014999999999999,0.0
2408,1998-04-11 08:00:00,3.933494313552532,5.115285218656907,9.901553351085843,10.712141903067451,10.825,0.0
2409,1998-04-11 09:00:00,3.9436357967355042,5.141497595656924,10.098395870333357,10.742043275737165,10.724999999999998,0.0
2410,1998-04-11 10:00:00,3.949533774399454,5.115245520017323,9.975874845665544,10.533381701142446,10.760000000000005,0.0
2411,1998-04-11 11:00:00,3.947030908399716,5.142036971640172,9.995625331570745,10.707681118628358,10.920000000000003,0.0
2412,1998-04-11 12:00:00,3.9464649547693464,5.164879449051711,10.044729777740077,10.710502162987662,11.124999999999996,0.0
2413,1998-04-11 14:00:00,3.9555923100152075,5.1394523699280725,9.966313826803834,10.760738857009946,11.609999999999996,0.0
2414,1998-04-11 17:00:00,3.9606846226145547,5.173485743536724,9.902989678585058,10.62109404285529,10.775,0.0
2415,1998-04-11 18:00:00,3.947751858004974,5.112938720367356,10.032679676101862,10.73926305925126,10.430000000000003,0.0
2416,1998-04-11 19:00:00,3.9483874158925505,5.141265179292804,10.183011527456456,10.651233387692322,10.189999999999994,0.0
2417,1998-04-11 20:00:00,3.9413782928975283,5.128539508078995,9.971031780298343,10.54250149267349,9.870000000000003,0.0
2418,1998-04-11 21:00:00,3.957716698864315,5.097451397047458,10.158786857111908,10.67790065651829,9.56,0.0
2419,1998-04-11 23:00:00,3.952635869712117,5.159798731869144,9.99064431399911,10.566995309381273,8.870000000000003,0.0
2420,1998-04-12 00:00:00,3.952167343494345,5.147977926039619,10.146399416085771,10.828399129481529,8.505,0.0
2421,1998-04-12 01:00:00,3.9631429083457466,5.176635367558552,10.186150919679838,10.785129477771505,8.209999999999997,0.0
2422,1998-04-12 02:00:00,3.973995567237474,5.151412661558545,10.112583675350043,10.739818907184263,7.965000000000002,0.0
2423,1998-04-12 03:00:00,3.9599392955276,5.153224728897548,10.06697796749271,10.678457877957488,7.754999999999998,0.0
2424,1998-04-12 05:00:00,3.9713706360941705,5.133009228853259,10.100064497458082,10.858045998840508,7.31,0.0
2425,1998-04-12 06:00:00,3.9552757016522513,5.143192678447404,10.007944572620397,10.655805208823068,7.109999999999998,0.0
2426,1998-04-12 07:00:00,3.9644091231741503,5.0931177989159035,9.982421438046135,10.557559116524361,6.85,0.0
2427,1998-04-12 08:00:00,3.968973396716498,5.1067943337048165,10.06540813083934,10.925497164112647,6.710000000000001,0.0
2428,1998-04-12 09:00:00,3.9657916354057017,5.13630246075945,10.055872272959752,10.930829792968183,6.75,0.0
2429,1998-04-12 10:00:00,3.967135895142551,5.1437939538003,10.036503515899788,10.835320849463852,6.959999999999999,0.0
2430,1998-04-12 12:00:00,3.9753937047251373,5.130231744081882,9.846426921371705,10.935058902134443,8.405,0.0
2431,1998-04-12 15:00:00,3.975747084535988,5.157586508414882,9.977091180197702,10.644465910580196,11.775000000000002,0.0
2432,1998-04-12 16:00:00,3.965456000495678,5.137746241287016,10.006634156370332,10.864165020550193,12.375000000000002,0.0
2433,1998-04-12 17:00:00,3.9627462975882564,5.183400853395634,10.009947535191605,10.737238347693575,12.420000000000003,0.0
2434,1998-04-12 19:00:00,3.957200649642787,5.16582677058747,9.988567800778094,10.757990053806212,12.290000000000003,0.0
2435,1998-04-12 23:00:00,3.9672541277301487,5.198926128641313,10.00473351385394,10.667651375732135,9.475000000000001,0.0
2436,1998-04-13 00:00:00,3.9570772164401076,5.154223711009637,10.014223509775599,10.7294261030084,8.095000000000002,0.0
2437,1998-04-13 01:00:00,3.961485735778846,5.134605719077263,9.993552354284077,10.76424597131256,7.139999999999999,0.0
2438,1998-04-13 02:00:00,3.95367428606778,5.154870011940073,10.104892318786057,10.972786347723384,6.475000000000003,0.0
2439,1998-04-13 04:00:00,3.9600120157195473,5.093658670857097,10.13401895248673,10.561640331527343,5.415000000000002,0.0
2440,1998-04-13 05:00:00,3.954355172672503,5.157443002762062,9.97972004110772,10.97025288192223,5.035000000000001,0.0
2441,1998-04-13 06:00:00,3.9620907211335172,5.15429029215117,10.086985132938599,10.7652343708999,4.664999999999999,0.0
2442,1998-04-13 09:00:00,3.9720607439812996,5.114960432977839,10.091378679091898,10.758257991099033,3.97,0.0
2443,1998-04-13 10:00:00,3.9641100523807644,5.114116070009228,10.00026055989091,10.827905176435381,4.215,0.0
2444,1998-04-13 11:00:00,3.9640060735195033,5.124295857125419,9.882150408340275,10.772064875437927,4.729999999999999,0.0
2445,1998-04-13 12:00:00,3.946612966092789,5.1135150044597895,9.91791770605635,10.809532866328153,5.365,0.0
2446,1998-04-13 15:00:00,3.96390012500932,5.088822359988642,10.014138141732687,10.73019521019252,8.424999999999999,0.0
2447,1998-04-13 16:00:00,3.9447164540706248,5.086136593032084,9.99628928339637,10.90734547472908,9.514999999999997,0.0
2448,1998-04-13 17:00:00,3.9582096191094696,5.063583512121133,9.95071042236676,10.756185367426198,10.43,0.0
2449,1998-04-13 18:00:00,3.9426154551565333,5.106756072717194,10.071737640993087,10.693657565225159,10.704999999999997,0.0
2450,1998-04-13 19:00:00,3.956398828041009,5.109054769904102,10.078238869000536,10.717085772981406,10.38,0.0
2451,1998-04-13 21:00:00,3.9554341313146124,5.166709851011623,10.022074898036594,10.748410627632847,9.194999999999997,0.0
2452,1998-04-13 22:00:00,3.9641226189502192,5.124328657157556,9.95615017328818,10.735947607413253,8.639999999999999,0.0
2453,1998-04-13 23:00:00,3.980148397702571,5.130646156860327,10.081820104831463,10.988300960892335,8.105,0.0
2454,1998-04-14 01:00:00,3.9763119315393016,5.141685786710375,10.003733824707732,10.710683184129916,7.3149999999999995,0.0
2455,1998-04-14 03:00:00,3.9717641139489865,5.195571477533062,10.013301900647193,10.901449871338517,6.76,0.0
2456,1998-04-14 04:00:00,3.9782009019076643,5.145158242878099,10.072615672274912,10.798391713431736,6.540000000000001,0.0
2457,1998-04-14 05:00:00,3.978519965416924,5.160142924584393,10.05211037154394,11.15117472076036,6.2700000000000005,0.0
2458,1998-04-14 07:00:00,3.9752697948332445,5.114119399265722,10.105371434344244,10.824127124650765,5.794999999999999,0.0
2459,1998-04-14 08:00:00,3.9742328092537416,5.126776465041332,10.075289858106624,10.756251075719586,5.574999999999998,0.0
2460,1998-04-14 09:00:00,3.963316772240271,5.109926343544135,10.167515511251754,10.827551752240044,5.5,0.0
2461,1998-04-14 10:00:00,3.963848189274033,5.117417910437312,9.990237914795305,10.761124942820778,5.559999999999998,0.0
2462,1998-04-14 11:00:00,3.9855792399242427,5.130922890078012,10.077674004174979,10.794191886208448,5.769999999999999,0.0
2463,1998-04-14 12:00:00,3.9767605857091874,5.095740372854737,10.071186003387144,10.777834178779125,6.225,0.0
2464,1998-04-14 13:00:00,3.9754142496567515,5.124532661966528,10.087447195369105,10.707186106128301,7.065,0.0
2465,1998-04-14 14:00:00,3.976752045310207,5.168966779987957,10.053863548103712,10.76931011926126,8.185,0.0
2466,1998-04-14 15:00:00,3.9746193358719935,5.136568498305007,10.10486274578693,10.791513965936959,9.075,0.0
2467,1998-04-14 16:00:00,3.963942713576212,5.0961244891203465,9.99336759380332,10.708135622794893,9.969999999999999,0.0
